Model,Const,Mem,Prop,Region,Region Bound,Epsilon,RobustPLA,BigStep,SplitStrat,Estimate,Simple,#States (after),Time (wall),% Known,Regions
herman_random_pass_speedreducer_2-3,N/A,N/A,0.583275894509562_reward_max_stable,?,0.1,0.0001,true,true,estimate,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5833283945900759_reward_max_stable,?,0.1,1e-05,true,true,estimate,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.583275894509562_reward_max_stable,?,0.1,0.0001,true,false,estimate,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5250008051391197_reward_max_stable,?,0.1,0.1,true,false,estimate,delta,true,	22,0.059,100.0,25
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5775008856530317_reward_max_stable,?,0.1,0.01,true,true,estimate,delta,true,	22,1.187,100.0,5953
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5833283945900759_reward_max_stable,?,0.1,1e-05,true,false,estimate,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5775008856530317_reward_max_stable,?,0.1,0.01,true,false,estimate,delta,true,	22,1.487,100.0,5953
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5250008051391197_reward_max_stable,?,0.1,0.1,true,true,estimate,delta,true,	22,0.041,100.0,25
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5833287700833055_reward_max_stable,?,1e-06,1e-05,true,true,estimate,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5775012573950463_reward_max_stable,?,1e-06,0.01,true,true,estimate,delta,true,	22,1.64,100.0,10809
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5833287700833055_reward_max_stable,?,1e-06,1e-05,true,false,estimate,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5250011430864058_reward_max_stable,?,1e-06,0.1,true,true,estimate,delta,true,	22,0.041,100.0,33
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5250011430864058_reward_max_stable,?,1e-06,0.1,true,false,estimate,delta,true,	22,0.041,100.0,33
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5832762699689968_reward_max_stable,?,1e-06,0.0001,true,false,estimate,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5832762699689968_reward_max_stable,?,1e-06,0.0001,true,true,estimate,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5775012573950463_reward_max_stable,?,1e-06,0.01,true,false,estimate,delta,true,	22,1.646,100.0,10809
herman_random_pass_speedreducer_2-3,N/A,N/A,0.577503237762_reward_max_stable,?,0,0.01,true,true,estimate,delta,true,	22,1.746,100.0,10825
herman_random_pass_speedreducer_2-3,N/A,N/A,0.577503237762_reward_max_stable,?,0,0.01,true,false,estimate,delta,true,	22,2.828,100.0,10825
herman_random_pass_speedreducer_2-3,N/A,N/A,0.52500294342_reward_max_stable,?,0,0.1,true,true,estimate,delta,true,	22,0.041,100.0,33
herman_random_pass_speedreducer_2-3,N/A,N/A,0.583330770433962_reward_max_stable,?,0,1e-05,true,false,estimate,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.52500294342_reward_max_stable,?,0,0.1,true,false,estimate,delta,true,	22,0.057,100.0,33
herman_random_pass_speedreducer_2-3,N/A,N/A,0.583330770433962_reward_max_stable,?,0,1e-05,true,true,estimate,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.58327827013962_reward_max_stable,?,0,0.0001,true,true,estimate,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.58327827013962_reward_max_stable,?,0,0.0001,true,false,estimate,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5832758137226843_reward_max_stable,?,"0,0.8",0.0001,true,false,estimate,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5833283137959268_reward_max_stable,?,"0,0.8",1e-05,true,false,estimate,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5832758137226843_reward_max_stable,?,"0,0.8",0.0001,true,true,estimate,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5775008056660241_reward_max_stable,?,"0,0.8",0.01,true,false,estimate,delta,true,	22,1.442,100.0,9057
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5250007324236583_reward_max_stable,?,"0,0.8",0.1,true,true,estimate,delta,true,	22,0.06,100.0,25
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5250007324236583_reward_max_stable,?,"0,0.8",0.1,true,false,estimate,delta,true,	22,0.039,100.0,25
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5775008056660241_reward_max_stable,?,"0,0.8",0.01,true,true,estimate,delta,true,	22,2.494,100.0,9057
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5833283137959268_reward_max_stable,?,"0,0.8",1e-05,true,true,estimate,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5775055008718508_reward_max_stable,?,"0.2,1",0.01,true,true,estimate,delta,true,	22,0.769,100.0,2665
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5250050007925917_reward_max_stable,?,"0.2,1",0.1,true,true,estimate,delta,true,	22,0.053,100.0,1
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5833330563806486_reward_max_stable,?,"0.2,1",1e-05,true,true,estimate,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5250050007925917_reward_max_stable,?,"0.2,1",0.1,true,false,estimate,delta,true,	22,0.035,100.0,1
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5832805558805694_reward_max_stable,?,"0.2,1",0.0001,true,false,estimate,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5832805558805694_reward_max_stable,?,"0.2,1",0.0001,true,true,estimate,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5833330563806486_reward_max_stable,?,"0.2,1",1e-05,true,false,estimate,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5775055008718508_reward_max_stable,?,"0.2,1",0.01,true,false,estimate,delta,true,	22,0.444,100.0,2665
herman_random_pass_speedreducer_2-5,N/A,N/A,2.52416570409054_reward_max_stable,?,0.1,1e-05,true,true,estimate,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.52416570409054_reward_max_stable,?,0.1,1e-05,true,false,estimate,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.2717718514_reward_max_stable,?,0.1,0.1,true,false,estimate,delta,true,	673,3.085,100.0,289
herman_random_pass_speedreducer_2-5,N/A,N/A,2.2717718514_reward_max_stable,?,0.1,0.1,true,true,estimate,delta,true,	673,5.154,100.0,289
herman_random_pass_speedreducer_2-5,N/A,N/A,2.49894903654_reward_max_stable,?,0.1,0.01,true,true,estimate,delta,true,	673,132.07,100.0,14753
herman_random_pass_speedreducer_2-5,N/A,N/A,2.5239385269054_reward_max_stable,?,0.1,0.0001,true,true,estimate,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.5239385269054_reward_max_stable,?,0.1,0.0001,true,false,estimate,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.49894903654_reward_max_stable,?,0.1,0.01,true,false,estimate,delta,true,	673,142.678,100.0,14753
herman_random_pass_speedreducer_2-5,N/A,N/A,2.2526519139_reward_max_stable,?,1e-06,0.1,true,true,estimate,delta,true,	673,4.958,100.0,481
herman_random_pass_speedreducer_2-5,N/A,N/A,2.2526519139_reward_max_stable,?,1e-06,0.1,true,false,estimate,delta,true,	673,9.101,100.0,481
herman_random_pass_speedreducer_2-5,N/A,N/A,2.50292154153429_reward_max_stable,?,1e-06,1e-05,true,true,estimate,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.5026962763429_reward_max_stable,?,1e-06,0.0001,true,true,estimate,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.47791710529_reward_max_stable,?,1e-06,0.01,true,true,estimate,delta,true,	673,161.50900000000001,100.0,19393
herman_random_pass_speedreducer_2-5,N/A,N/A,2.5026962763429_reward_max_stable,?,1e-06,0.0001,true,false,estimate,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.50292154153429_reward_max_stable,?,1e-06,1e-05,true,false,estimate,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.47791710529_reward_max_stable,?,1e-06,0.01,true,false,estimate,delta,true,	673,283.591,100.0,19393
herman_random_pass_speedreducer_2-5,N/A,N/A,2.2526545239_reward_max_stable,?,0,0.1,true,false,estimate,delta,true,	673,9.031,100.0,481
herman_random_pass_speedreducer_2-5,N/A,N/A,2.5029244415052903_reward_max_stable,?,0,1e-05,true,false,estimate,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.5026991760529_reward_max_stable,?,0,0.0001,true,true,estimate,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.5026991760529_reward_max_stable,?,0,0.0001,true,false,estimate,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.47791997629_reward_max_stable,?,0,0.01,true,true,estimate,delta,true,	673,168.709,100.0,19393
herman_random_pass_speedreducer_2-5,N/A,N/A,2.5029244415052903_reward_max_stable,?,0,1e-05,true,true,estimate,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.47791997629_reward_max_stable,?,0,0.01,true,false,estimate,delta,true,	673,272.56600000000003,100.0,19393
herman_random_pass_speedreducer_2-5,N/A,N/A,2.2526545239_reward_max_stable,?,0,0.1,true,true,estimate,delta,true,	673,5.104,100.0,481
herman_random_pass_speedreducer_2-5,N/A,N/A,2.2526553006_reward_max_stable,?,"0,0.8",0.1,true,false,estimate,delta,true,	673,4.253,100.0,393
herman_random_pass_speedreducer_2-5,N/A,N/A,2.2526553006_reward_max_stable,?,"0,0.8",0.1,true,true,estimate,delta,true,	673,4.282,100.0,393
herman_random_pass_speedreducer_2-5,N/A,N/A,2.50292530449666_reward_max_stable,?,"0,0.8",1e-05,true,false,estimate,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.5027000389666_reward_max_stable,?,"0,0.8",0.0001,true,true,estimate,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.47792083066_reward_max_stable,?,"0,0.8",0.01,true,false,estimate,delta,true,	673,177.355,100.0,18641
herman_random_pass_speedreducer_2-5,N/A,N/A,2.5027000389666_reward_max_stable,?,"0,0.8",0.0001,true,false,estimate,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.50292530449666_reward_max_stable,?,"0,0.8",1e-05,true,true,estimate,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.47792083066_reward_max_stable,?,"0,0.8",0.01,true,true,estimate,delta,true,	673,162.633,100.0,18641
herman_random_pass_speedreducer_2-5,N/A,N/A,2.52484165098_reward_max_stable,?,"0.2,1",0.01,true,false,estimate,delta,true,	673,101.99199999999999,100.0,7737
herman_random_pass_speedreducer_2-5,N/A,N/A,2.5500900674898_reward_max_stable,?,"0.2,1",0.0001,true,false,estimate,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.55031959854898_reward_max_stable,?,"0.2,1",1e-05,true,true,estimate,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.52484165098_reward_max_stable,?,"0.2,1",0.01,true,true,estimate,delta,true,	673,118.142,100.0,7737
herman_random_pass_speedreducer_2-5,N/A,N/A,2.2953105918000003_reward_max_stable,?,"0.2,1",0.1,true,false,estimate,delta,true,	673,2.043,100.0,137
herman_random_pass_speedreducer_2-5,N/A,N/A,2.5500900674898_reward_max_stable,?,"0.2,1",0.0001,true,true,estimate,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.2953105918000003_reward_max_stable,?,"0.2,1",0.1,true,true,estimate,delta,true,	673,3.349,100.0,137
herman_random_pass_speedreducer_2-5,N/A,N/A,2.55031959854898_reward_max_stable,?,"0.2,1",1e-05,true,false,estimate,delta,true,	673,TO,TO,TO
maze2,N/A,1,15.76808244_reward_max_goal,?,0.1,0.1,true,false,estimate,delta,true,	41,0.323,100.0,1537
maze2,N/A,1,17.519916399084_reward_max_goal,?,0.1,1e-05,true,true,estimate,delta,true,	50,MO,MO,MO
maze2,N/A,1,17.344890684_reward_max_goal,?,0.1,0.01,true,true,estimate,delta,true,	50,16.277,100.0,74049
maze2,N/A,1,15.76808244_reward_max_goal,?,0.1,0.1,true,true,estimate,delta,true,	50,0.36,100.0,1537
maze2,N/A,1,17.344890684_reward_max_goal,?,0.1,0.01,true,false,estimate,delta,true,	41,14.596,100.0,74049
maze2,N/A,1,17.51833959084_reward_max_goal,?,0.1,0.0001,true,true,estimate,delta,true,	50,MO,MO,MO
maze2,N/A,1,17.51833959084_reward_max_goal,?,0.1,0.0001,true,false,estimate,delta,true,	41,MO,MO,MO
maze2,N/A,1,17.519916399084_reward_max_goal,?,0.1,1e-05,true,false,estimate,delta,true,	41,MO,MO,MO
maze2,N/A,1,12.884486823_reward_max_goal,?,1e-06,0.1,true,true,estimate,delta,true,	50,0.402,100.0,1825
maze2,N/A,1,14.3159533090353_reward_max_goal,?,1e-06,1e-05,true,false,estimate,delta,true,	41,MO,MO,MO
maze2,N/A,1,12.884486823_reward_max_goal,?,1e-06,0.1,true,false,estimate,delta,true,	41,0.231,100.0,1825
maze2,N/A,1,14.3159533090353_reward_max_goal,?,1e-06,1e-05,true,true,estimate,delta,true,	50,MO,MO,MO
maze2,N/A,1,14.1729355053_reward_max_goal,?,1e-06,0.01,true,false,estimate,delta,true,	41,12.233,100.0,101633
maze2,N/A,1,14.314664860353_reward_max_goal,?,1e-06,0.0001,true,false,estimate,delta,true,	41,MO,MO,MO
maze2,N/A,1,14.314664860353_reward_max_goal,?,1e-06,0.0001,true,true,estimate,delta,true,	50,MO,MO,MO
maze2,N/A,1,14.1729355053_reward_max_goal,?,1e-06,0.01,true,true,estimate,delta,true,	50,21.694,100.0,101633
maze2,N/A,1,14.31463469337_reward_max_goal,?,0,0.0001,true,false,estimate,delta,true,	41,MO,MO,MO
maze2,N/A,1,14.315923139337_reward_max_goal,?,0,1e-05,true,false,estimate,delta,true,	41,MO,MO,MO
maze2,N/A,1,12.88445967_reward_max_goal,?,0,0.1,true,false,estimate,delta,true,	41,0.433,100.0,1825
maze2,N/A,1,12.88445967_reward_max_goal,?,0,0.1,true,true,estimate,delta,true,	50,0.308,100.0,1825
maze2,N/A,1,14.172905637_reward_max_goal,?,0,0.01,true,true,estimate,delta,true,	50,16.824,100.0,101601
maze2,N/A,1,14.172905637_reward_max_goal,?,0,0.01,true,false,estimate,delta,true,	41,21.253,100.0,101601
maze2,N/A,1,14.31463469337_reward_max_goal,?,0,0.0001,true,true,estimate,delta,true,	50,MO,MO,MO
maze2,N/A,1,14.315923139337_reward_max_goal,?,0,1e-05,true,true,estimate,delta,true,	50,MO,MO,MO
maze2,N/A,1,16.135691159510998_reward_max_goal,?,"0,0.8",0.0001,true,true,estimate,delta,true,	50,1054.209,100.0,4319889
maze2,N/A,1,15.9759318411_reward_max_goal,?,"0,0.8",0.01,true,false,estimate,delta,true,	41,6.491,100.0,28673
maze2,N/A,1,14.523574401_reward_max_goal,?,"0,0.8",0.1,true,true,estimate,delta,true,	50,0.273,100.0,961
maze2,N/A,1,16.1371435169511_reward_max_goal,?,"0,0.8",1e-05,true,false,estimate,delta,true,	41,MO,MO,MO
maze2,N/A,1,16.1371435169511_reward_max_goal,?,"0,0.8",1e-05,true,true,estimate,delta,true,	50,MO,MO,MO
maze2,N/A,1,14.523574401_reward_max_goal,?,"0,0.8",0.1,true,false,estimate,delta,true,	41,0.233,100.0,961
maze2,N/A,1,16.135691159510998_reward_max_goal,?,"0,0.8",0.0001,true,false,estimate,delta,true,	41,954.204,100.0,4319969
maze2,N/A,1,15.9759318411_reward_max_goal,?,"0,0.8",0.01,true,true,estimate,delta,true,	50,7.58,100.0,28673
maze2,N/A,1,17.680316148000003_reward_max_goal,?,"0.2,1",0.1,true,true,estimate,delta,true,	50,0.808,100.0,2881
maze2,N/A,1,19.4483477628_reward_max_goal,?,"0.2,1",0.01,true,false,estimate,delta,true,	41,28.442,100.0,120801
maze2,N/A,1,17.680316148000003_reward_max_goal,?,"0.2,1",0.1,true,false,estimate,delta,true,	41,0.714,100.0,2881
maze2,N/A,1,19.644599272042804_reward_max_goal,?,"0.2,1",1e-05,true,false,estimate,delta,true,	41,MO,MO,MO
maze2,N/A,1,19.642831240428002_reward_max_goal,?,"0.2,1",0.0001,true,false,estimate,delta,true,	41,MO,MO,MO
maze2,N/A,1,19.644599272042804_reward_max_goal,?,"0.2,1",1e-05,true,true,estimate,delta,true,	50,MO,MO,MO
maze2,N/A,1,19.642831240428002_reward_max_goal,?,"0.2,1",0.0001,true,true,estimate,delta,true,	50,MO,MO,MO
maze2,N/A,1,19.4483477628_reward_max_goal,?,"0.2,1",0.01,true,true,estimate,delta,true,	50,32.819,100.0,120801
nand,N=5 K=5 ,N/A,0.54536366918_probability_min_target,?,0.1,0.1,true,false,estimate,delta,true,	2687,0.075,100.0,13
nand,N=5 K=5 ,N/A,0.49583473231538_probability_min_target,?,0.1,0.0001,true,true,estimate,delta,true,	112,3.217,100.0,25
nand,N=5 K=5 ,N/A,0.500743005338_probability_min_target,?,0.1,0.01,true,false,estimate,delta,true,	2687,0.141,100.0,125
nand,N=5 K=5 ,N/A,0.500743005338_probability_min_target,?,0.1,0.01,true,true,estimate,delta,true,	112,0.743,100.0,1
nand,N=5 K=5 ,N/A,0.495790111651538_probability_min_target,?,0.1,1e-05,true,true,estimate,delta,true,	112,4.053,100.0,33
nand,N=5 K=5 ,N/A,0.54536366918_probability_min_target,?,0.1,0.1,true,true,estimate,delta,true,	112,0.744,100.0,1
nand,N=5 K=5 ,N/A,0.495790111651538_probability_min_target,?,0.1,1e-05,true,false,estimate,delta,true,	2687,14.07,100.0,20501
nand,N=5 K=5 ,N/A,0.49583473231538_probability_min_target,?,0.1,0.0001,true,false,estimate,delta,true,	2687,3.605,100.0,5609
nand,N=5 K=5 ,N/A,0.75531914406197_probability_min_target,?,"0,0.8",0.0001,true,false,estimate,delta,true,	2688,0.462,100.0,109
nand,N=5 K=5 ,N/A,0.762796055897_probability_min_target,?,"0,0.8",0.01,true,true,estimate,delta,true,	112,7.619,100.0,25
nand,N=5 K=5 ,N/A,0.75531914406197_probability_min_target,?,"0,0.8",0.0001,true,true,estimate,delta,true,	112,15.647,100.0,53
nand,N=5 K=5 ,N/A,0.7552511721361971_probability_min_target,?,"0,0.8",1e-05,true,false,estimate,delta,true,	2688,0.545,100.0,133
nand,N=5 K=5 ,N/A,0.7552511721361971_probability_min_target,?,"0,0.8",1e-05,true,true,estimate,delta,true,	112,18.269,100.0,65
nand,N=5 K=5 ,N/A,0.762796055897_probability_min_target,?,"0,0.8",0.01,true,false,estimate,delta,true,	2688,0.296,100.0,57
nand,N=5 K=5 ,N/A,0.8307679816700001_probability_min_target,?,"0,0.8",0.1,true,true,estimate,delta,true,	112,3.36,100.0,9
nand,N=5 K=5 ,N/A,0.8307679816700001_probability_min_target,?,"0,0.8",0.1,true,false,estimate,delta,true,	2688,0.241,100.0,41
nand,N=5 K=10 ,N/A,0.49577372538767706_probability_min_target,?,0.1,1e-05,true,true,estimate,delta,true,	162,23.291,100.0,57
nand,N=5 K=10 ,N/A,0.500726455377_probability_min_target,?,0.1,0.01,true,true,estimate,delta,true,	162,4.836,100.0,1
nand,N=5 K=10 ,N/A,0.54534564447_probability_min_target,?,0.1,0.1,true,true,estimate,delta,true,	162,3.428,100.0,1
nand,N=5 K=10 ,N/A,0.500726455377_probability_min_target,?,0.1,0.01,true,false,estimate,delta,true,	5447,0.284,100.0,125
nand,N=5 K=10 ,N/A,0.54534564447_probability_min_target,?,0.1,0.1,true,false,estimate,delta,true,	5447,0.151,100.0,13
nand,N=5 K=10 ,N/A,0.49577372538767706_probability_min_target,?,0.1,1e-05,true,false,estimate,delta,true,	5447,156.51,100.0,97753
nand,N=5 K=10 ,N/A,0.49581834457677_probability_min_target,?,0.1,0.0001,true,false,estimate,delta,true,	5447,30.192,100.0,14929
nand,N=5 K=10 ,N/A,0.49581834457677_probability_min_target,?,0.1,0.0001,true,true,estimate,delta,true,	162,14.263,100.0,29
nand,N=5 K=10 ,N/A,0.80915826963619_probability_min_target,?,"0,0.8",0.0001,true,true,estimate,delta,true,	162,66.922,100.0,53
nand,N=5 K=10 ,N/A,0.80915826963619_probability_min_target,?,"0,0.8",0.0001,true,false,estimate,delta,true,	5448,0.862,100.0,145
nand,N=5 K=10 ,N/A,0.817168135519_probability_min_target,?,"0,0.8",0.01,true,true,estimate,delta,true,	162,33.441,100.0,25
nand,N=5 K=10 ,N/A,0.817168135519_probability_min_target,?,"0,0.8",0.01,true,false,estimate,delta,true,	5448,0.767,100.0,89
nand,N=5 K=10 ,N/A,0.88998509809_probability_min_target,?,"0,0.8",0.1,true,true,estimate,delta,true,	162,15.088,100.0,9
nand,N=5 K=10 ,N/A,0.8090854526736191_probability_min_target,?,"0,0.8",1e-05,true,false,estimate,delta,true,	5448,1.323,100.0,173
nand,N=5 K=10 ,N/A,0.88998509809_probability_min_target,?,"0,0.8",0.1,true,false,estimate,delta,true,	5448,0.5,100.0,49
nand,N=5 K=10 ,N/A,0.8090854526736191_probability_min_target,?,"0,0.8",1e-05,true,true,estimate,delta,true,	162,80.90899999999999,100.0,65
nand,N=5 K=25 ,N/A,0.495773626786691_probability_min_target,?,0.1,1e-05,true,true,estimate,delta,true,	312,166.324,100.0,93
nand,N=5 K=25 ,N/A,0.500726355791_probability_min_target,?,0.1,0.01,true,true,estimate,delta,true,	312,47.468,100.0,1
nand,N=5 K=25 ,N/A,0.49581824596691_probability_min_target,?,0.1,0.0001,true,false,estimate,delta,true,	13727,56.382,100.0,16381
nand,N=5 K=25 ,N/A,0.54534553601_probability_min_target,?,0.1,0.1,true,false,estimate,delta,true,	13727,0.565,100.0,13
nand,N=5 K=25 ,N/A,0.49581824596691_probability_min_target,?,0.1,0.0001,true,true,estimate,delta,true,	312,166.787,100.0,33
nand,N=5 K=25 ,N/A,0.54534553601_probability_min_target,?,0.1,0.1,true,true,estimate,delta,true,	312,41.683,100.0,1
nand,N=5 K=25 ,N/A,0.500726355791_probability_min_target,?,0.1,0.01,true,false,estimate,delta,true,	13727,1.582,100.0,125
nand,N=5 K=25 ,N/A,0.495773626786691_probability_min_target,?,0.1,1e-05,true,false,estimate,delta,true,	13727,966.538,100.0,131069
nand,N=5 K=25 ,N/A,0.8981216162600001_probability_min_target,?,"0,0.8",0.1,true,true,estimate,delta,true,	312,129.568,100.0,9
nand,N=5 K=25 ,N/A,0.81655584401966_probability_min_target,?,"0,0.8",0.0001,true,true,estimate,delta,true,	312,403.97,100.0,57
nand,N=5 K=25 ,N/A,0.824638938566_probability_min_target,?,"0,0.8",0.01,true,false,estimate,delta,true,	13728,2.539,100.0,169
nand,N=5 K=25 ,N/A,0.824638938566_probability_min_target,?,"0,0.8",0.01,true,true,estimate,delta,true,	312,262.206,100.0,29
nand,N=5 K=25 ,N/A,0.8164823613419661_probability_min_target,?,"0,0.8",1e-05,true,false,estimate,delta,true,	13728,4.065,100.0,289
nand,N=5 K=25 ,N/A,0.8164823613419661_probability_min_target,?,"0,0.8",1e-05,true,true,estimate,delta,true,	312,656.521,100.0,69
nand,N=5 K=25 ,N/A,0.81655584401966_probability_min_target,?,"0,0.8",0.0001,true,false,estimate,delta,true,	13728,4.762,100.0,253
nand,N=5 K=25 ,N/A,0.8981216162600001_probability_min_target,?,"0,0.8",0.1,true,false,estimate,delta,true,	13728,1.565,100.0,93
nand,N=5 K=50 ,N/A,0.500726355791_probability_min_target,?,0.1,0.01,true,false,estimate,delta,true,	27527,2.586,100.0,125
nand,N=5 K=50 ,N/A,0.500726355791_probability_min_target,?,0.1,0.01,true,true,estimate,delta,true,	562,270.927,100.0,1
nand,N=5 K=50 ,N/A,0.54534553601_probability_min_target,?,0.1,0.1,true,false,estimate,delta,true,	27527,1.891,100.0,13
nand,N=5 K=50 ,N/A,0.495773626786691_probability_min_target,?,0.1,1e-05,true,false,estimate,delta,true,	27527,1901.861,100.0,131069
nand,N=5 K=50 ,N/A,0.495773626786691_probability_min_target,?,0.1,1e-05,true,true,estimate,delta,true,	562,1065.895,100.0,117
nand,N=5 K=50 ,N/A,0.49581824596691_probability_min_target,?,0.1,0.0001,true,false,estimate,delta,true,	27527,113.009,100.0,16381
nand,N=5 K=50 ,N/A,0.54534553601_probability_min_target,?,0.1,0.1,true,true,estimate,delta,true,	562,254.589,100.0,1
nand,N=5 K=50 ,N/A,0.49581824596691_probability_min_target,?,0.1,0.0001,true,true,estimate,delta,true,	562,701.001,100.0,33
nand,N=5 K=50 ,N/A,0.8246554434810001_probability_min_target,?,"0,0.8",0.01,true,false,estimate,delta,true,	27528,10.674,100.0,241
nand,N=5 K=50 ,N/A,0.8164987030053811_probability_min_target,?,"0,0.8",1e-05,true,true,estimate,delta,true,	562,2924.095,100.0,73
nand,N=5 K=50 ,N/A,0.8981395919100001_probability_min_target,?,"0,0.8",0.1,true,true,estimate,delta,true,	562,681.707,100.0,9
nand,N=5 K=50 ,N/A,0.8246554434810001_probability_min_target,?,"0,0.8",0.01,true,true,estimate,delta,true,	562,1119.239,100.0,33
nand,N=5 K=50 ,N/A,0.8165721871538101_probability_min_target,?,"0,0.8",0.0001,true,false,estimate,delta,true,	27528,14.478,100.0,361
nand,N=5 K=50 ,N/A,0.8981395919100001_probability_min_target,?,"0,0.8",0.1,true,false,estimate,delta,true,	27528,7.789,100.0,157
nand,N=5 K=50 ,N/A,0.8164987030053811_probability_min_target,?,"0,0.8",1e-05,true,false,estimate,delta,true,	27528,16.644,100.0,425
nand,N=5 K=50 ,N/A,0.8165721871538101_probability_min_target,?,"0,0.8",0.0001,true,true,estimate,delta,true,	562,2041.25,100.0,57
nand,N=10 K=50 ,N/A,0.28240063964024_probability_min_target,?,0.1,0.0001,true,false,estimate,delta,true,	250402,1693.771,100.0,16381
nand,N=10 K=50 ,N/A,0.285196126424_probability_min_target,?,0.1,0.01,true,false,estimate,delta,true,	250402,70.728,100.0,125
nand,N=10 K=50 ,N/A,0.282375226124024_probability_min_target,?,0.1,1e-05,true,true,estimate,delta,true,	346962,TO,TO,TO
nand,N=10 K=50 ,N/A,0.282375226124024_probability_min_target,?,0.1,1e-05,true,false,estimate,delta,true,	250402,TO,TO,TO
nand,N=10 K=50 ,N/A,0.28240063964024_probability_min_target,?,0.1,0.0001,true,true,estimate,delta,true,	346962,TO,TO,TO
nand,N=10 K=50 ,N/A,0.31060964264_probability_min_target,?,0.1,0.1,true,true,estimate,delta,true,	346962,TO,TO,TO
nand,N=10 K=50 ,N/A,0.31060964264_probability_min_target,?,0.1,0.1,true,false,estimate,delta,true,	250402,57.052,100.0,13
